2026-03-19 17:47:09.957 INFO  [traceId= userId=] [restartedMain] p6spy : 2 ms | statement | connection 1 | create table if not exists app_user ( id bigint primary key, name varchar(100) not null )
2026-03-19 18:23:19.191 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (3, 'park')
2026-03-19 18:23:20.710 INFO  [traceId= userId=] [restartedMain] p6spy : 7 ms | statement | connection 4 | select * from INFORMATION_SCHEMA.SEQUENCES
2026-03-19 18:23:20.726 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists refresh_token drop constraint if exists UKkdj16cltjxdksuyiosdhliveg
2026-03-19 18:23:20.728 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists refresh_token add constraint UKkdj16cltjxdksuyiosdhliveg unique (token_hash)
2026-03-19 18:23:20.730 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists role drop constraint if exists UKiubw515ff0ugtm28p8g3myt0h
2026-03-19 18:23:20.732 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists role add constraint UKiubw515ff0ugtm28p8g3myt0h unique (role_name)
2026-03-19 18:23:20.734 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists user_role drop constraint if exists UK872xec3woupu3gw59b04pj3sa
2026-03-19 18:23:20.736 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists user_role add constraint UK872xec3woupu3gw59b04pj3sa unique (user_id, role_id)
2026-03-19 18:23:20.738 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK8mkeyj0y8gx4ngt7i50q4rxgg
2026-03-19 18:23:20.740 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users add constraint UK8mkeyj0y8gx4ngt7i50q4rxgg unique (provider, provider_subject)
2026-03-19 18:23:20.741 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK6dotkott2kjsp8vw4d0m25fb7
2026-03-19 18:23:20.742 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users add constraint UK6dotkott2kjsp8vw4d0m25fb7 unique (email)
2026-03-19 18:23:20.749 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."role" where 1=0
2026-03-19 18:23:20.752 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."users" where 1=0
2026-03-19 18:23:21.900 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 5 | select rhe1_0.id,rhe1_0.child_role,rhe1_0.parent_role from role_hierarchy rhe1_0
2026-03-19 18:23:23.911 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 6 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_USER'
2026-03-19 18:23:23.918 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 7 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_ADMIN'
2026-03-19 18:23:23.928 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 8 | select rhe1_0.id from role_hierarchy rhe1_0 where rhe1_0.parent_role='ROLE_ADMIN' and rhe1_0.child_role='ROLE_USER' fetch first 1 rows only
2026-03-19 18:23:30.171 INFO  [traceId=718d2708 userId=1] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 9 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-19 18:23:30.261 INFO  [traceId=95b4c4ce userId=1] [http-nio-8081-exec-2] p6spy : 0 ms | statement | connection 10 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 18:23:30.293 INFO  [traceId=79868c44 userId=1] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 11 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 18:23:40.492 INFO  [traceId=7ff2c6f2 userId=1] [http-nio-8081-exec-4] p6spy : 1 ms | statement | connection 12 | insert into files (content_type,created_at,deleted,deleted_at,device_id,extension,file_path,file_size,ip_address,original_name,stored_name,updated_at,user_agent,user_id,id) values ('image/png','2026-03-19T18:23:40.468+0900',false,NULL,'99a2e661-c8ff-4641-b26f-3c826b911a8e','png','E:\myplayground\upload\2026\3\bd60f799-9def-4113-877b-2924be37724f.png',54217,'0:0:0:0:0:0:0:1','캡처7777.PNG','bd60f799-9def-4113-877b-2924be37724f.png',NULL,'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36',1,default)
2026-03-19 18:23:41.853 INFO  [traceId=31adea3c userId=1] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 13 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 18:23:55.873 INFO  [traceId=4934ed54 userId=1] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 14 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.id=2 and not(fe1_0.deleted)
2026-03-19 18:24:52.003 INFO  [traceId=e6d22fd8 userId=1] [http-nio-8081-exec-9] p6spy : 1 ms | statement | connection 15 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-19 18:24:52.051 INFO  [traceId=ac3b3e87 userId=1] [http-nio-8081-exec-10] p6spy : 0 ms | statement | connection 16 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 18:24:52.069 INFO  [traceId=a15be4f4 userId=1] [http-nio-8081-exec-1] p6spy : 0 ms | statement | connection 17 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 18:25:05.107 INFO  [traceId=86b05e0e userId=1] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 18 | insert into files (content_type,created_at,deleted,deleted_at,device_id,extension,file_path,file_size,ip_address,original_name,stored_name,updated_at,user_agent,user_id,id) values ('application/pdf','2026-03-19T18:25:05.105+0900',false,NULL,'99a2e661-c8ff-4641-b26f-3c826b911a8e','pdf','E:\myplayground\upload\2026\3\380b46bc-9132-4ff5-b963-729ede207be0.pdf',388777,'0:0:0:0:0:0:0:1','외부업체물품_변경신청절차.pdf','380b46bc-9132-4ff5-b963-729ede207be0.pdf',NULL,'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36',1,default)
2026-03-19 18:25:06.419 INFO  [traceId=6cc62f02 userId=1] [http-nio-8081-exec-4] p6spy : 0 ms | statement | connection 19 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 18:25:49.513 INFO  [traceId=9261bfb6 userId=1] [http-nio-8081-exec-6] p6spy : 0 ms | statement | connection 20 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.id=3 and not(fe1_0.deleted)
2026-03-19 18:26:42.258 INFO  [traceId= userId=] [restartedMain] p6spy : 2 ms | statement | connection 1 | create table if not exists app_user ( id bigint primary key, name varchar(100) not null )
2026-03-19 18:26:42.264 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (1, 'kim')
2026-03-19 18:26:42.266 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (2, 'lee')
2026-03-19 18:26:42.268 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (3, 'park')
2026-03-19 18:26:44.442 INFO  [traceId= userId=] [restartedMain] p6spy : 7 ms | statement | connection 4 | select * from INFORMATION_SCHEMA.SEQUENCES
2026-03-19 18:26:44.459 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists refresh_token drop constraint if exists UKkdj16cltjxdksuyiosdhliveg
2026-03-19 18:26:44.461 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists refresh_token add constraint UKkdj16cltjxdksuyiosdhliveg unique (token_hash)
2026-03-19 18:26:44.462 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists role drop constraint if exists UKiubw515ff0ugtm28p8g3myt0h
2026-03-19 18:26:44.463 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists role add constraint UKiubw515ff0ugtm28p8g3myt0h unique (role_name)
2026-03-19 18:26:44.465 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists user_role drop constraint if exists UK872xec3woupu3gw59b04pj3sa
2026-03-19 18:26:44.466 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists user_role add constraint UK872xec3woupu3gw59b04pj3sa unique (user_id, role_id)
2026-03-19 18:26:44.468 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK8mkeyj0y8gx4ngt7i50q4rxgg
2026-03-19 18:26:44.470 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users add constraint UK8mkeyj0y8gx4ngt7i50q4rxgg unique (provider, provider_subject)
2026-03-19 18:26:44.471 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK6dotkott2kjsp8vw4d0m25fb7
2026-03-19 18:26:44.472 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users add constraint UK6dotkott2kjsp8vw4d0m25fb7 unique (email)
2026-03-19 18:26:44.479 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."role" where 1=0
2026-03-19 18:26:44.482 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."users" where 1=0
2026-03-19 18:26:45.843 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 5 | select rhe1_0.id,rhe1_0.child_role,rhe1_0.parent_role from role_hierarchy rhe1_0
2026-03-19 18:26:47.770 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 6 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_USER'
2026-03-19 18:26:47.775 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 7 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_ADMIN'
2026-03-19 18:26:47.782 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 8 | select rhe1_0.id from role_hierarchy rhe1_0 where rhe1_0.parent_role='ROLE_ADMIN' and rhe1_0.child_role='ROLE_USER' fetch first 1 rows only
2026-03-19 18:26:56.055 INFO  [traceId=063b7119 userId=1] [http-nio-8081-exec-1] p6spy : 1 ms | statement | connection 9 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-19 18:26:56.177 INFO  [traceId=6829cea8 userId=1] [http-nio-8081-exec-2] p6spy : 0 ms | statement | connection 10 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 18:26:56.217 INFO  [traceId=98bb74c7 userId=1] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 11 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 18:27:12.398 INFO  [traceId=9969786d userId=1] [http-nio-8081-exec-4] p6spy : 7 ms | statement | connection 12 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.id=3 and not(fe1_0.deleted)
2026-03-19 18:32:32.527 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 1 | create table if not exists app_user ( id bigint primary key, name varchar(100) not null )
2026-03-19 18:32:32.532 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (1, 'kim')
2026-03-19 18:32:32.533 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (2, 'lee')
2026-03-19 18:32:32.535 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (3, 'park')
2026-03-19 18:32:34.686 INFO  [traceId= userId=] [restartedMain] p6spy : 8 ms | statement | connection 4 | select * from INFORMATION_SCHEMA.SEQUENCES
2026-03-19 18:32:34.704 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists refresh_token drop constraint if exists UKkdj16cltjxdksuyiosdhliveg
2026-03-19 18:32:34.707 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists refresh_token add constraint UKkdj16cltjxdksuyiosdhliveg unique (token_hash)
2026-03-19 18:32:34.709 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists role drop constraint if exists UKiubw515ff0ugtm28p8g3myt0h
2026-03-19 18:32:34.711 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists role add constraint UKiubw515ff0ugtm28p8g3myt0h unique (role_name)
2026-03-19 18:32:34.713 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists user_role drop constraint if exists UK872xec3woupu3gw59b04pj3sa
2026-03-19 18:32:34.715 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists user_role add constraint UK872xec3woupu3gw59b04pj3sa unique (user_id, role_id)
2026-03-19 18:32:34.718 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK8mkeyj0y8gx4ngt7i50q4rxgg
2026-03-19 18:32:34.720 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users add constraint UK8mkeyj0y8gx4ngt7i50q4rxgg unique (provider, provider_subject)
2026-03-19 18:32:34.721 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK6dotkott2kjsp8vw4d0m25fb7
2026-03-19 18:32:34.723 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists users add constraint UK6dotkott2kjsp8vw4d0m25fb7 unique (email)
2026-03-19 18:32:34.733 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."role" where 1=0
2026-03-19 18:32:34.738 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."users" where 1=0
2026-03-19 18:32:36.218 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 5 | select rhe1_0.id,rhe1_0.child_role,rhe1_0.parent_role from role_hierarchy rhe1_0
2026-03-19 18:32:38.311 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 6 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_USER'
2026-03-19 18:32:38.318 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 7 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_ADMIN'
2026-03-19 18:32:38.328 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 8 | select rhe1_0.id from role_hierarchy rhe1_0 where rhe1_0.parent_role='ROLE_ADMIN' and rhe1_0.child_role='ROLE_USER' fetch first 1 rows only
2026-03-19 18:32:46.569 INFO  [traceId=4567226d userId=1] [http-nio-8081-exec-1] p6spy : 1 ms | statement | connection 9 | select u1_0.id,u1_0.created_at,u1_0.email,u1_0.name,u1_0.provider,u1_0.provider_subject,u1_0.status,u1_0.updated_at from users u1_0 where u1_0.id=1
2026-03-19 18:32:50.051 INFO  [traceId=9bbd0d2d userId=1] [http-nio-8081-exec-2] p6spy : 1 ms | statement | connection 10 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 18:32:50.088 INFO  [traceId=fb99a635 userId=1] [http-nio-8081-exec-3] p6spy : 0 ms | statement | connection 11 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 18:32:56.061 INFO  [traceId=73f2c0cd userId=1] [http-nio-8081-exec-4] p6spy : 0 ms | statement | connection 12 | insert into files (content_type,created_at,deleted,deleted_at,device_id,extension,file_path,file_size,ip_address,original_name,stored_name,updated_at,user_agent,user_id,id) values ('image/png','2026-03-19T18:32:56.035+0900',false,NULL,'99a2e661-c8ff-4641-b26f-3c826b911a8e','png','2026/3/',83396,'0:0:0:0:0:0:0:1','캡처.PNG','bed2f5c0-1a62-4917-aa54-0bf82c187ed0.png',NULL,'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36',1,default)
2026-03-19 18:32:57.278 INFO  [traceId=52a82599 userId=1] [http-nio-8081-exec-5] p6spy : 0 ms | statement | connection 13 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.user_id=1 and not(fe1_0.deleted) order by fe1_0.created_at desc
2026-03-19 18:33:03.855 INFO  [traceId=8e8a6a66 userId=1] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 14 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.id=4 and not(fe1_0.deleted)
2026-03-19 18:33:03.862 INFO  [traceId=8e8a6a66 userId=1] [http-nio-8081-exec-7] p6spy : 0 ms | statement | connection 15 | select fe1_0.id,fe1_0.content_type,fe1_0.created_at,fe1_0.deleted,fe1_0.deleted_at,fe1_0.device_id,fe1_0.extension,fe1_0.file_path,fe1_0.file_size,fe1_0.ip_address,fe1_0.original_name,fe1_0.stored_name,fe1_0.updated_at,fe1_0.user_agent,fe1_0.user_id from files fe1_0 where fe1_0.id=4 and not(fe1_0.deleted)
2026-03-19 18:45:10.211 INFO  [traceId= userId=] [restartedMain] p6spy : 2 ms | statement | connection 1 | create table if not exists app_user ( id bigint primary key, name varchar(100) not null )
2026-03-19 18:45:10.214 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (1, 'kim')
2026-03-19 18:45:10.216 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (2, 'lee')
2026-03-19 18:45:10.218 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 2 | merge into app_user (id, name) key(id) values (3, 'park')
2026-03-19 18:45:11.738 INFO  [traceId= userId=] [restartedMain] p6spy : 7 ms | statement | connection 4 | select * from INFORMATION_SCHEMA.SEQUENCES
2026-03-19 18:45:11.753 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists refresh_token drop constraint if exists UKkdj16cltjxdksuyiosdhliveg
2026-03-19 18:45:11.756 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists refresh_token add constraint UKkdj16cltjxdksuyiosdhliveg unique (token_hash)
2026-03-19 18:45:11.758 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists role drop constraint if exists UKiubw515ff0ugtm28p8g3myt0h
2026-03-19 18:45:11.760 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists role add constraint UKiubw515ff0ugtm28p8g3myt0h unique (role_name)
2026-03-19 18:45:11.763 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists user_role drop constraint if exists UK872xec3woupu3gw59b04pj3sa
2026-03-19 18:45:11.764 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists user_role add constraint UK872xec3woupu3gw59b04pj3sa unique (user_id, role_id)
2026-03-19 18:45:11.767 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK8mkeyj0y8gx4ngt7i50q4rxgg
2026-03-19 18:45:11.768 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users add constraint UK8mkeyj0y8gx4ngt7i50q4rxgg unique (provider, provider_subject)
2026-03-19 18:45:11.770 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | alter table if exists users drop constraint if exists UK6dotkott2kjsp8vw4d0m25fb7
2026-03-19 18:45:11.771 INFO  [traceId= userId=] [restartedMain] p6spy : 1 ms | statement | connection 4 | alter table if exists users add constraint UK6dotkott2kjsp8vw4d0m25fb7 unique (email)
2026-03-19 18:45:11.778 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."role" where 1=0
2026-03-19 18:45:11.782 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 4 | select * from "testdb"."PUBLIC"."users" where 1=0
2026-03-19 18:45:13.374 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 5 | select rhe1_0.id,rhe1_0.child_role,rhe1_0.parent_role from role_hierarchy rhe1_0
2026-03-19 18:45:15.529 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 6 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_USER'
2026-03-19 18:45:15.534 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 7 | select r1_0.id,r1_0.description,r1_0.role_name from role r1_0 where r1_0.role_name='ROLE_ADMIN'
2026-03-19 18:45:15.543 INFO  [traceId= userId=] [restartedMain] p6spy : 0 ms | statement | connection 8 | select rhe1_0.id from role_hierarchy rhe1_0 where rhe1_0.parent_role='ROLE_ADMIN' and rhe1_0.child_role='ROLE_USER' fetch first 1 rows only
2026-03-19 18:45:26.281 INFO  [traceId=7d974823 userId=] [http-nio-8081-exec-2] p6spy : 0 ms | statement | connection 9 | select rt1_0.id,rt1_0.created_at,rt1_0.device_id,rt1_0.expires_at,rt1_0.ip_address,rt1_0.parent_token_id,rt1_0.revoked,rt1_0.revoked_at,rt1_0.token_hash,rt1_0.user_agent,rt1_0.user_id from refresh_token rt1_0 where rt1_0.token_hash='3810328970943a3a675244563736d2cf2fa4c587690b9f55a04f26ecdaf5a868'
